x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32
0.5074960589408875,0.2688919007778168,-0.3787558376789093,0.9995741248130798,0.5272517204284668,0.2553665041923523,-0.3341335356235504,0.9988694190979004,0.541382908821106,0.25621703267097473,-0.3348214030265808,0.998810887336731,0.5514135360717773,0.25715163350105286,-0.33470699191093445,0.9990260004997253,0.49616822600364685,0.25486835837364197,-0.3279813528060913,0.9992064833641052,0.4871770143508911,0.25507232546806335,-0.3288155794143677,0.9994056224822998,0.47853875160217285,0.2555601894855499,-0.32926318049430847,0.9995024800300598,0.5703719854354858,0.2660505175590515,-0.07726668566465378,0.9992802739143372,0.47195619344711304,0.2613765597343445,-0.04961121082305908,0.9985782504081726,0.5307863354682922,0.28481483459472656,-0.27571848034858704,0.9993740320205688,0.4935804605484009,0.2847667336463928,-0.27313417196273804,0.999361515045166,0.6493109464645386,0.3529433310031891,0.04140721634030342,0.9999325275421143,0.39018505811691284,0.3548631966114044,0.08828724175691605,0.9999051094055176,0.701694667339325,0.4556901752948761,-0.053890909999608994,0.92768794298172,0.3226339817047119,0.4518302083015442,-0.08036259561777115,0.9007779955863953,0.5977875590324402,0.47601112723350525,-0.4440644085407257,0.9151270985603333,0.45212408900260925,0.48130860924720764,-0.5729914307594299,0.9426699280738831,0.5711269974708557,0.49716201424598694,-0.5477856397628784,0.9199494123458862,0.4950910210609436,0.5025469064712524,-0.7035055160522461,0.94423508644104,0.5519896745681763,0.4843083322048187,-0.5752040147781372,0.9239497184753418,0.5083261728286743,0.4894839823246002,-0.7156304121017456,0.9450086951255798,0.5558348298072815,0.47719594836235046,-0.4592575132846832,0.8924571871757507,0.49551498889923096,0.48251089453697205,-0.5913184285163879,0.9221395254135132,0.6025568246841431,0.5832325220108032,-0.0037933150306344032,0.9999359250068665,0.45016467571258545,0.5898227095603943,0.0033682389184832573,0.9999352693557739,0.6138349175453186,0.7416163086891174,-0.026571134105324745,0.9415085315704346,0.45808714628219604,0.7512003779411316,-0.08489859104156494,0.9441790580749512,0.6204794645309448,0.8827310800552368,0.37947511672973633,0.937666654586792,0.4629948139190674,0.8867045640945435,0.3136662542819977,0.9414686560630798,0.6130455732345581,0.8904399275779724,0.40406134724617004,0.7004636526107788,0.4761357009410858,0.8959084153175354,0.34365254640579224,0.7062926888465881,0.6051220297813416,0.9552317261695862,0.1109342873096466,0.913257896900177,0.44019970297813416,0.9529908299446106,0.0624147467315197,0.902202308177948
0.5074682831764221,0.26896241307258606,-0.3856160044670105,0.9995757341384888,0.5272424221038818,0.2553984224796295,-0.3393647372722626,0.9988719820976257,0.5413783192634583,0.2562394142150879,-0.3400520980358124,0.9988146424293518,0.5513961315155029,0.2571718990802765,-0.33993756771087646,0.9990273714065552,0.4961845576763153,0.25491780042648315,-0.3337092697620392,0.9992075562477112,0.48720064759254456,0.2551175653934479,-0.3345418870449066,0.9994070529937744,0.4785681366920471,0.25560224056243896,-0.3349936008453369,0.9995022416114807,0.5703837275505066,0.2661099135875702,-0.07741061598062515,0.9992811679840088,0.47198984026908875,0.26140162348747253,-0.05110478028655052,0.9985771179199219,0.530748724937439,0.28493157029151917,-0.28011050820350647,0.9993770122528076,0.4935532212257385,0.28485924005508423,-0.27812936902046204,0.9993645548820496,0.6490971446037292,0.35298097133636475,0.043821126222610474,0.9999323487281799,0.39012959599494934,0.3550189137458801,0.08655498921871185,0.9999050498008728,0.7018357515335083,0.45570433139801025,-0.052159011363983154,0.9283916354179382,0.3228282034397125,0.45197030901908875,-0.08088718354701996,0.9016451835632324,0.5979617834091187,0.47655314207077026,-0.440917432308197,0.9166086316108704,0.4519447386264801,0.4812743067741394,-0.5725370645523071,0.9437231421470642,0.5715725421905518,0.49736908078193665,-0.5446757078170776,0.9212788343429565,0.49444156885147095,0.502362847328186,-0.703499436378479,0.9452362060546875,0.5521883368492126,0.48445117473602295,-0.5729533433914185,0.9252761602401733,0.5095152258872986,0.48936909437179565,-0.7155524492263794,0.9460457563400269,0.5558739900588989,0.4773785471916199,-0.45651811361312866,0.8939921259880066,0.49661916494369507,0.4824781119823456,-0.5907129645347595,0.923323929309845,0.6023499369621277,0.5832232236862183,-0.003109108190983534,0.9999344944953918,0.45017847418785095,0.589796245098114,0.0026773305144160986,0.9999336004257202,0.6137696504592896,0.741144061088562,-0.02835095487535,0.9409916400909424,0.4580827057361603,0.751196026802063,-0.08440561592578888,0.9435350298881531,0.6207140684127808,0.8829618096351624,0.3792445957660675,0.9372819066047668,0.46284401416778564,0.8868494629859924,0.3183969259262085,0.9407278895378113,0.6134742498397827,0.8907049298286438,0.4036514163017273,0.6986203193664551,0.4759739637374878,0.8961533904075623,0.34901654720306396,0.7035212516784668,0.6068369746208191,0.9554049372673035,0.10376865416765213,0.9129559993743896,0.4398649036884308,0.9532362222671509,0.06289638578891754,0.9011344313621521
0.5072818994522095,0.2690441310405731,-0.390529602766037,0.9995861053466797,0.5270683765411377,0.25549590587615967,-0.34314656257629395,0.9988980889320374,0.5412755012512207,0.25631552934646606,-0.34383469820022583,0.9988424181938171,0.55129474401474,0.25723791122436523,-0.34371218085289,0.9990488290786743,0.4961455166339874,0.2549956738948822,-0.3371725380420685,0.9992255568504333,0.48717063665390015,0.2551858723163605,-0.33799582719802856,0.9994208812713623,0.4785797595977783,0.25565269589424133,-0.3384441137313843,0.9995127320289612,0.5703875422477722,0.2661477029323578,-0.07745634019374847,0.9992970824241638,0.4720313251018524,0.26142606139183044,-0.05109580233693123,0.9986080527305603,0.5305889248847961,0.28503596782684326,-0.28365448117256165,0.9993965029716492,0.4934573173522949,0.2849518954753876,-0.2812977731227875,0.9993844032287598,0.649035632610321,0.35299062728881836,0.0442206934094429,0.9999333620071411,0.39013779163360596,0.35504165291786194,0.08672962337732315,0.9999067783355713,0.7020298838615417,0.4557461142539978,-0.05695856735110283,0.9304097294807434,0.3232366442680359,0.45199447870254517,-0.08181291818618774,0.9038810133934021,0.5980379581451416,0.47828903794288635,-0.47498831152915955,0.9203792810440063,0.4518330991268158,0.48123207688331604,-0.5905088186264038,0.9462489485740662,0.5715755820274353,0.49895021319389343,-0.5860167145729065,0.9246758818626404,0.49369892477989197,0.5026383996009827,-0.7272437810897827,0.9476222395896912,0.5520732402801514,0.48555025458335876,-0.6154258251190186,0.9285497069358826,0.5091034173965454,0.49029773473739624,-0.7412514090538025,0.9484574198722839,0.5559520721435547,0.47896721959114075,-0.49186238646507263,0.8980762362480164,0.496247798204422,0.48339542746543884,-0.6101731657981873,0.9263942837715149,0.6023375391960144,0.5831397771835327,-0.0030722098890691996,0.9999323487281799,0.45061901211738586,0.5894752740859985,0.0026389865670353174,0.9999313354492188,0.6137677431106567,0.7410796880722046,-0.03118877485394478,0.9393572807312012,0.45800450444221497,0.7511951923370361,-0.08431486785411835,0.941882848739624,0.6211814880371094,0.8841710686683655,0.38043588399887085,0.9350762963294983,0.46285441517829895,0.8871048092842102,0.3277908265590668,0.9384797811508179,0.6138673424720764,0.8918307423591614,0.40507280826568604,0.6919094920158386,0.47596389055252075,0.8971225619316101,0.35940879583358765,0.6977172493934631,0.607585608959198,0.9555818438529968,0.10436014086008072,0.9108173251152039,0.4396391808986664,0.9531418085098267,0.06911678612232208,0.898482084274292
0.5072517395019531,0.2691033184528351,-0.3757633864879608,0.999593198299408,0.5270440578460693,0.25554245710372925,-0.3284580409526825,0.9989136457443237,0.5412635803222656,0.25636109709739685,-0.3291321098804474,0.9988576769828796,0.5512858033180237,0.25728803873062134,-0.3290061056613922,0.9990601539611816,0.49615535140037537,0.25503820180892944,-0.32244572043418884,0.9992383718490601,0.4871855676174164,0.25522342324256897,-0.3232654929161072,0.9994311332702637,0.4786006808280945,0.25568416714668274,-0.3237099051475525,0.9995211362838745,0.5703939199447632,0.26617974042892456,-0.06608231365680695,0.999305784702301,0.47205302119255066,0.26144856214523315,-0.03963202238082886,0.9986327290534973,0.5305649638175964,0.28512731194496155,-0.2707701623439789,0.9994093775749207,0.4934203028678894,0.2850125730037689,-0.26847314834594727,0.9993986487388611,0.6488878726959229,0.35297876596450806,0.05145798623561859,0.9999339580535889,0.3901366591453552,0.3550076186656952,0.09510381519794464,0.9999088644981384,0.7021545767784119,0.45575687289237976,-0.0431034117937088,0.9317054152488708,0.32339784502983093,0.4518963694572449,-0.08013320714235306,0.9059934616088867,0.5961073637008667,0.4807073473930359,-0.4367019236087799,0.922555685043335,0.45165112614631653,0.4812929928302765,-0.581858217716217,0.9485586881637573,0.5664198398590088,0.5001809597015381,-0.5427075028419495,0.9265742301940918,0.4929834306240082,0.5025283098220825,-0.7156184911727905,0.9498051404953003,0.5471794605255127,0.4876064956188202,-0.5698977708816528,0.9303695559501648,0.5087707042694092,0.4905201494693756,-0.7284191250801086,0.9506407976150513,0.5517264604568481,0.482023686170578,-0.451565682888031,0.9002416729927063,0.49597999453544617,0.484158456325531,-0.6008502840995789,0.9292469024658203,0.6023246049880981,0.5829070806503296,-0.003116245847195387,0.9999310970306396,0.45083650946617126,0.589268684387207,0.0026828497648239136,0.9999303817749023,0.613655149936676,0.7410604357719421,-0.0311955064535141,0.9385084509849548,0.45800459384918213,0.7511823773384094,-0.08774371445178986,0.9410164952278137,0.6213703751564026,0.8843244910240173,0.38024604320526123,0.9340035319328308,0.4628077447414398,0.8871096968650818,0.3215576708316803,0.9374167919158936,0.6140498518943787,0.8920859694480896,0.40473467111587524,0.6878141760826111,0.4758467972278595,0.8971456289291382,0.35261014103889465,0.6943091154098511,0.6077535152435303,0.9556045532226562,0.10470923036336899,0.9097520112991333,0.43909966945648193,0.9531295895576477,0.06529833376407623,0.8972324728965759
0.5072473883628845,0.2691587209701538,-0.3255127966403961,0.999605655670166,0.5270419716835022,0.2555931508541107,-0.28118428587913513,0.9989465475082397,0.5412645936012268,0.2564198970794678,-0.28183645009994507,0.9988898634910583,0.5512847304344177,0.2573547065258026,-0.2817092537879944,0.9990851283073425,0.49616438150405884,0.2550588846206665,-0.2747712731361389,0.9992642998695374,0.4871980547904968,0.2552339434623718,-0.2756088972091675,0.9994505643844604,0.47861889004707336,0.2556905746459961,-0.27603352069854736,0.9995374083518982,0.5704011917114258,0.2662281394004822,-0.03598199412226677,0.9993228316307068,0.4720878005027771,0.2614510655403137,-0.008073607459664345,0.9986832737922668,0.5305630564689636,0.2852416932582855,-0.22773009538650513,0.9994260668754578,0.49338221549987793,0.28506219387054443,-0.22493894398212433,0.9994180798530579,0.6488400101661682,0.35296282172203064,0.06393866240978241,0.9999343156814575,0.39021924138069153,0.3549174964427948,0.11338292062282562,0.9999116063117981,0.7014173269271851,0.4558216631412506,-0.03847416117787361,0.9321748614311218,0.3244611918926239,0.4519153833389282,-0.07109367102384567,0.9081928730010986,0.5974075198173523,0.48245784640312195,-0.42093268036842346,0.9245442748069763,0.4511646330356598,0.4813987910747528,-0.5776045918464661,0.9514642357826233,0.569542407989502,0.5012478232383728,-0.5217034816741943,0.9286519289016724,0.4885830283164978,0.5025246143341064,-0.7100494503974915,0.9527207612991333,0.5511478781700134,0.48919788002967834,-0.5501226186752319,0.9324034452438354,0.5074650049209595,0.4912225008010864,-0.7218928337097168,0.9535456895828247,0.5544549226760864,0.48431190848350525,-0.4362576901912689,0.9029785394668579,0.49511706829071045,0.48549145460128784,-0.5958240628242493,0.9331700205802917,0.6022512316703796,0.5828772783279419,-0.004721181932836771,0.9999296069145203,0.4510691463947296,0.5892223715782166,0.004285991191864014,0.9999295473098755,0.6135962009429932,0.7410837411880493,-0.03426499292254448,0.9364099502563477,0.4580148756504059,0.7511905431747437,-0.09396663308143616,0.9389060735702515,0.6214117407798767,0.8846889138221741,0.3299987018108368,0.9316505193710327,0.46275290846824646,0.887111246585846,0.262876957654953,0.935253918170929,0.6140456795692444,0.8924328684806824,0.3497524857521057,0.6809613108634949,0.47576987743377686,0.897290825843811,0.2884906828403473,0.6879212856292725,0.6080625653266907,0.95570307970047,0.07146379351615906,0.9074947237968445,0.43835172057151794,0.9531304240226746,0.025189420208334923,0.894775927066803
0.5072431564331055,0.26919376850128174,-0.3380148410797119,0.9996185302734375,0.5270414352416992,0.25561684370040894,-0.2938547432422638,0.9989806413650513,0.5412659645080566,0.2564489543437958,-0.2945166528224945,0.9989246129989624,0.5512878894805908,0.25739040970802307,-0.2943934500217438,0.9991128444671631,0.49617117643356323,0.2550680935382843,-0.28726616501808167,0.9992892146110535,0.48720550537109375,0.255238801240921,-0.28811296820640564,0.9994693398475647,0.47863051295280457,0.255695104598999,-0.2885532081127167,0.9995530247688293,0.5704073905944824,0.26626071333885193,-0.04418689385056496,0.999341607093811,0.47211676836013794,0.2614534795284271,-0.015701929107308388,0.9987266063690186,0.5305899381637573,0.2853216528892517,-0.23833386600017548,0.9994414448738098,0.4933429956436157,0.28513115644454956,-0.2352631539106369,0.9994349479675293,0.6488316059112549,0.3527820408344269,0.06216651201248169,0.9999351501464844,0.3905487060546875,0.3548333942890167,0.11077765375375748,0.9999138116836548,0.7005866765975952,0.4558413624763489,-0.01323525607585907,0.9327289462089539,0.3254455626010895,0.45214012265205383,-0.06019025668501854,0.9096700549125671,0.5974664092063904,0.48738712072372437,-0.3556939661502838,0.9259018898010254,0.45098263025283813,0.4855610430240631,-0.5541406869888306,0.9532676935195923,0.5697263479232788,0.5048607587814331,-0.4482855200767517,0.9299960732460022,0.4877772033214569,0.5041590929031372,-0.6811178922653198,0.9545727968215942,0.552120566368103,0.49303290247917175,-0.4787185788154602,0.9337464570999146,0.5063776969909668,0.49322304129600525,-0.6955280303955078,0.9554100632667542,0.5550138354301453,0.4888509213924408,-0.3705841302871704,0.9048576354980469,0.49395135045051575,0.4882621169090271,-0.5730535984039307,0.9356648325920105,0.6022383570671082,0.5828699469566345,-0.005564277525991201,0.9999293088912964,0.4518697261810303,0.5892179012298584,0.005124965216964483,0.9999295473098755,0.6135246753692627,0.7410711646080017,-0.03599163889884949,0.9362004399299622,0.45804283022880554,0.7511370778083801,-0.09305279701948166,0.9384192228317261,0.6214193105697632,0.8847078680992126,0.33259308338165283,0.9311885833740234,0.4628547132015228,0.8868274688720703,0.2675583064556122,0.9349842667579651,0.6140505075454712,0.8925291895866394,0.35352760553359985,0.6797872185707092,0.47584274411201477,0.8971778154373169,0.29366427659988403,0.6868784427642822,0.6088436841964722,0.9558554291725159,0.07605746388435364,0.9072619676589966,0.43805697560310364,0.9529495239257812,0.029862308874726295,0.8947390913963318
0.5071771144866943,0.2692641019821167,-0.3338489234447479,0.9996317625045776,0.5270127058029175,0.255720317363739,-0.2931720018386841,0.9990155696868896,0.541253387928009,0.25656554102897644,-0.29383498430252075,0.9989615082740784,0.5512799620628357,0.25752511620521545,-0.2937118113040924,0.999143123626709,0.49615561962127686,0.2551058232784271,-0.28692930936813354,0.9993138313293457,0.487180233001709,0.2552657723426819,-0.2878060042858124,0.9994879961013794,0.4786146879196167,0.255716472864151,-0.2882591187953949,0.9995684623718262,0.5704101920127869,0.26633420586586,-0.04720351845026016,0.9993627071380615,0.47214072942733765,0.2614615559577942,-0.01615631952881813,0.9987714886665344,0.53058922290802,0.2855227589607239,-0.23802632093429565,0.9994576573371887,0.49316948652267456,0.2852422595024109,-0.2354239821434021,0.9994525909423828,0.6487231254577637,0.35273027420043945,0.06094195693731308,0.9999369978904724,0.39150920510292053,0.354795902967453,0.10233909636735916,0.9999165534973145,0.7004104256629944,0.45654237270355225,0.02835526317358017,0.9338723421096802,0.3260192573070526,0.4522179067134857,-0.051188740879297256,0.9114547967910767,0.5938491225242615,0.49427467584609985,-0.2522289752960205,0.927903413772583,0.4509008526802063,0.49050194025039673,-0.49050265550613403,0.9547361135482788,0.5646417737007141,0.5124991536140442,-0.33011144399642944,0.9318092465400696,0.48666974902153015,0.5109790563583374,-0.6046628952026367,0.9560202360153198,0.5482779741287231,0.499519944190979,-0.360375314950943,0.9354780912399292,0.5048894286155701,0.4988212287425995,-0.6186502575874329,0.9568642377853394,0.5521319508552551,0.4941139817237854,-0.26479607820510864,0.9074004292488098,0.492063969373703,0.4925818145275116,-0.5074154734611511,0.9377234578132629,0.6021234393119812,0.5825129747390747,-0.005083743017166853,0.9999300241470337,0.4518587291240692,0.5885145664215088,0.004631305579096079,0.9999300837516785,0.613330066204071,0.7406408786773682,-0.037009432911872864,0.9362197518348694,0.4579683542251587,0.7511113286018372,-0.09458313882350922,0.9379847049713135,0.621436595916748,0.8847982883453369,0.30430868268013,0.9314255714416504,0.46285146474838257,0.886746346950531,0.23387713730335236,0.9351223707199097,0.6140713095664978,0.8927586674690247,0.32250460982322693,0.6803276538848877,0.4757614731788635,0.8971248865127563,0.25715580582618713,0.6862752437591553,0.6105180382728577,0.9558753967285156,0.060131609439849854,0.9078325033187866,0.4377892315387726,0.9528124928474426,0.007545435801148415,0.8954569697380066
0.5071686506271362,0.26931604743003845,-0.3327166736125946,0.9996492266654968,0.527014434337616,0.25578567385673523,-0.2921209931373596,0.9990596175193787,0.5412553548812866,0.2566433846950531,-0.2927822172641754,0.9990066289901733,0.5512782335281372,0.2576204836368561,-0.29266130924224854,0.9991785287857056,0.4961601495742798,0.25512421131134033,-0.2863632142543793,0.9993482828140259,0.48718324303627014,0.25527530908584595,-0.28724655508995056,0.9995145797729492,0.4786183536052704,0.2557249367237091,-0.28770560026168823,0.9995911717414856,0.5704064965248108,0.26638901233673096,-0.050276365131139755,0.9993879795074463,0.47216010093688965,0.26146236062049866,-0.016685469076037407,0.9988390207290649,0.5305908918380737,0.28568536043167114,-0.23833702504634857,0.9994826912879944,0.4930858612060547,0.28531286120414734,-0.23625154793262482,0.9994813799858093,0.6485962271690369,0.3527275621891022,0.060655735433101654,0.9999386072158813,0.3922153413295746,0.35471639037132263,0.09301883727312088,0.9999207854270935,0.7001792788505554,0.456758588552475,0.034273918718099594,0.9352079629898071,0.32836222648620605,0.45210403203964233,-0.051199670881032944,0.9160671830177307,0.5940605401992798,0.49927863478660583,-0.2482469081878662,0.9302416443824768,0.4488348364830017,0.49455326795578003,-0.4993627369403839,0.958087146282196,0.564696729183197,0.5180982947349548,-0.327796995639801,0.9340331554412842,0.4807938039302826,0.5166265964508057,-0.6178948283195496,0.9592310190200806,0.5483635663986206,0.5057359933853149,-0.36266079545021057,0.9376536011695862,0.5000364780426025,0.5048654079437256,-0.6351787447929382,0.9600473642349243,0.5522727966308594,0.5002657175064087,-0.2630787491798401,0.9106333255767822,0.4896783232688904,0.4993460476398468,-0.5182018876075745,0.9422109723091125,0.602114200592041,0.581890881061554,-0.005086703225970268,0.9999296069145203,0.45200762152671814,0.5874699950218201,0.004632487427443266,0.9999303817749023,0.6125869750976562,0.7386841177940369,-0.04079795256257057,0.9360114336013794,0.45784950256347656,0.7509411573410034,-0.09461642801761627,0.9372439384460449,0.621665894985199,0.8849324584007263,0.28560927510261536,0.9308696985244751,0.462799996137619,0.8865532279014587,0.2318655103445053,0.9344532489776611,0.61423259973526,0.8930531740188599,0.30251431465148926,0.6774947047233582,0.4755120873451233,0.8970486521720886,0.2551310360431671,0.6829646229743958,0.6114230155944824,0.9560304284095764,0.039978645741939545,0.9076311588287354,0.43771541118621826,0.9527894258499146,0.0060744499787688255,0.8952815532684326
0.5070729851722717,0.269380658864975,-0.33112335205078125,0.9996575713157654,0.5269606113433838,0.255848228931427,-0.29089364409446716,0.9990797638893127,0.5412349104881287,0.2567165493965149,-0.2915624678134918,0.9990267157554626,0.5512529015541077,0.25770267844200134,-0.2914416193962097,0.9991926550865173,0.4960887134075165,0.2551380395889282,-0.28484848141670227,0.9993667602539062,0.487094521522522,0.2552852928638458,-0.28573182225227356,0.9995301365852356,0.47854727506637573,0.2557343542575836,-0.2861930727958679,0.9996048808097839,0.5703884959220886,0.26643192768096924,-0.05203869938850403,0.9994001388549805,0.4721647799015045,0.2614642381668091,-0.019048962742090225,0.9988850951194763,0.5305628180503845,0.28590115904808044,-0.23792171478271484,0.999498188495636,0.49293002486228943,0.2854972779750824,-0.23549410700798035,0.9995009303092957,0.6486179828643799,0.35272687673568726,0.05490856617689133,0.999939501285553,0.3925817310810089,0.35471418499946594,0.08972229808568954,0.9999243021011353,0.6996185779571533,0.4581371545791626,0.020362019538879395,0.93645840883255,0.33034586906433105,0.45224493741989136,-0.05214261636137962,0.9204248785972595,0.5940980911254883,0.5013533234596252,-0.29092636704444885,0.9325281381607056,0.4485253393650055,0.4976458251476288,-0.5089604258537292,0.9613105654716492,0.564948558807373,0.5208313465118408,-0.37779611349105835,0.9362847805023193,0.4774644672870636,0.5190950036048889,-0.6302345991134644,0.9623391628265381,0.5454415678977966,0.5099450349807739,-0.4108046293258667,0.9398427605628967,0.5000081062316895,0.508507251739502,-0.6421253681182861,0.9631244540214539,0.5497596859931946,0.5049120187759399,-0.30600228905677795,0.9137305617332458,0.49019041657447815,0.5040136575698853,-0.5267735123634338,0.9465359449386597,0.6021162867546082,0.5818386673927307,-0.005167977884411812,0.9999292492866516,0.4521465301513672,0.5867321491241455,0.004711370449513197,0.999930739402771,0.6124417781829834,0.7387998104095459,-0.044981613755226135,0.9360269904136658,0.4578184187412262,0.7511875629425049,-0.09218320995569229,0.9365712404251099,0.6217688918113708,0.8858863115310669,0.29312652349472046,0.9301068186759949,0.46282482147216797,0.88636714220047,0.24743957817554474,0.9333715438842773,0.6141097545623779,0.8942062258720398,0.3116775453090668,0.6751161217689514,0.4755120277404785,0.8970090746879578,0.2724790573120117,0.6787831783294678,0.6133440732955933,0.9560373425483704,0.04685375839471817,0.9071640372276306,0.43747568130493164,0.9526442885398865,0.013877617195248604,0.8943855166435242
0.5069994330406189,0.2694845199584961,-0.4125969409942627,0.9996737241744995,0.5269084572792053,0.2559722363948822,-0.366940438747406,0.9991200566291809,0.54121333360672,0.2568689286708832,-0.3676385283470154,0.999068558216095,0.5512240529060364,0.2578762173652649,-0.3675118386745453,0.9992243051528931,0.496036171913147,0.25515449047088623,-0.36256328225135803,0.9993973970413208,0.48703426122665405,0.2552894055843353,-0.3634355962276459,0.9995543360710144,0.47850653529167175,0.2557387053966522,-0.36392930150032043,0.9996252059936523,0.5703266263008118,0.2664737403392792,-0.10631441324949265,0.9994238018989563,0.47217312455177307,0.26146113872528076,-0.08600285649299622,0.9989441633224487,0.5305383801460266,0.28627586364746094,-0.30885955691337585,0.9995240569114685,0.4928014576435089,0.28567808866500854,-0.3086034059524536,0.9995291233062744,0.6485384106636047,0.3527226746082306,0.027736887335777283,0.9999409317970276,0.39303091168403625,0.354773610830307,0.04486645385622978,0.9999280571937561,0.6987534761428833,0.4581674635410309,0.016353925690054893,0.9386225342750549,0.33121463656425476,0.45259779691696167,-0.08309779316186905,0.9249527454376221,0.5941969156265259,0.506743848323822,-0.30895861983299255,0.9350505471229553,0.4482288658618927,0.5001548528671265,-0.5560848116874695,0.964252769947052,0.5655124187469482,0.5289402008056641,-0.39652982354164124,0.9384881854057312,0.47402656078338623,0.5228070616722107,-0.6873812079429626,0.965107262134552,0.5437055826187134,0.5191722512245178,-0.4144567847251892,0.9420078992843628,0.49986594915390015,0.5137996077537537,-0.7115324139595032,0.9658703207969666,0.5470331311225891,0.5138495564460754,-0.3209860026836395,0.9167687296867371,0.49088892340660095,0.5094396471977234,-0.5783620476722717,0.9503915905952454,0.6021028161048889,0.5818478465080261,-0.003460321109741926,0.9999290108680725,0.45272237062454224,0.5862080454826355,0.0029910041484981775,0.999931275844574,0.6123400926589966,0.7386789321899414,-0.03095165267586708,0.9368525147438049,0.4577213227748871,0.7511666417121887,-0.07794161885976791,0.9372255802154541,0.6217743158340454,0.8858575224876404,0.36190855503082275,0.9301294088363647,0.462822288274765,0.8859518766403198,0.3103688657283783,0.9333626627922058,0.6140958666801453,0.8942075371742249,0.3852863311767578,0.67520672082901,0.4754291772842407,0.8966918587684631,0.3396247923374176,0.6782407760620117,0.6136703491210938,0.9558610320091248,0.09845753759145737,0.9076928496360779,0.4374462068080902,0.9524646997451782,0.06455972790718079,0.8949172496795654
0.5069456696510315,0.26951366662979126,-0.5407218337059021,0.9996825456619263,0.5268871188163757,0.2560124099254608,-0.4943585991859436,0.9991404414176941,0.5412014722824097,0.2569260001182556,-0.4951011836528778,0.9990928173065186,0.55121910572052,0.2579456865787506,-0.49499189853668213,0.999241054058075,0.4959903359413147,0.2551595866680145,-0.4928407371044159,0.9994097352027893,0.4869847595691681,0.2552911043167114,-0.49372875690460205,0.9995649456977844,0.47847414016723633,0.2557360529899597,-0.4942637085914612,0.9996324777603149,0.5702943205833435,0.2664850354194641,-0.2151813805103302,0.9994375109672546,0.47217580676078796,0.261452853679657,-0.20879420638084412,0.998966634273529,0.5305366516113281,0.2865118086338043,-0.4281355142593384,0.999541699886322,0.49271562695503235,0.2858249247074127,-0.431572824716568,0.9995468258857727,0.6485769152641296,0.35265684127807617,-0.048570360988378525,0.9999427795410156,0.39319491386413574,0.3548426628112793,-0.05307047814130783,0.9999298453330994,0.695869505405426,0.46031996607780457,-0.05513665825128555,0.9417951703071594,0.33402931690216064,0.45538330078125,-0.15915533900260925,0.9281639456748962,0.592742383480072,0.5168403387069702,-0.40673696994781494,0.9384050369262695,0.44907239079475403,0.5102618932723999,-0.6040314435958862,0.9656960368156433,0.5656824707984924,0.5421255230903625,-0.504940927028656,0.9413366317749023,0.4742206037044525,0.5353279113769531,-0.7339127659797668,0.9662590622901917,0.5391696095466614,0.5302539467811584,-0.5490322709083557,0.9447746872901917,0.5001229047775269,0.5250568985939026,-0.7607067823410034,0.9670777320861816,0.5411492586135864,0.5224961638450623,-0.42740750312805176,0.9205875992774963,0.4921637177467346,0.5184427499771118,-0.6259492039680481,0.952075183391571,0.6021560430526733,0.5818225741386414,0.0025792196393013,0.9999286532402039,0.45253583788871765,0.5859090685844421,-0.0030606668442487717,0.9999308586120605,0.6121461987495422,0.7386199831962585,-0.020049458369612694,0.9385108947753906,0.4573551118373871,0.7511447668075562,-0.08065685629844666,0.9392046928405762,0.6217703819274902,0.885654091835022,0.4171905517578125,0.9312161207199097,0.4626499116420746,0.8858853578567505,0.3171258866786957,0.9351059198379517,0.6140989661216736,0.8940262198448181,0.4438956379890442,0.6786981225013733,0.47507166862487793,0.8966902494430542,0.3471231162548065,0.6833836436271667,0.6136664152145386,0.955750584602356,0.14441387355327606,0.9091487526893616,0.43748342990875244,0.9521514773368835,0.06236511468887329,0.8974213004112244
